8,2,48,1,7,"JointRHA::setSpeedGoal@51-58@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::setSpeedGoal",51,58
6,2,68,0,5,"JointRHA::speedError@64-69@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::speedError",64,69
3,1,14,0,2,"JointRHA::updateInfo@74-76@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::updateInfo",74,76
1,1,5,0,0,"ServoRHA::ServoRHA@125-125@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::ServoRHA",125,125
1,1,11,1,0,"ServoRHA::setRegulatorKp@145-145@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::setRegulatorKp",145,145
1,1,8,0,0,"ServoRHA::getID@147-147@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getID",147,147
1,1,8,0,0,"ServoRHA::getSpeed@148-148@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getSpeed",148,148
1,1,8,0,0,"ServoRHA::getSpeedDir@149-149@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getSpeedDir",149,149
1,1,8,0,0,"ServoRHA::getPosition@150-150@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getPosition",150,150
1,1,8,0,0,"ServoRHA::getLoad@151-151@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getLoad",151,151
1,1,8,0,0,"ServoRHA::getLoadDir@152-152@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getLoadDir",152,152
1,1,8,0,0,"ServoRHA::getError@153-153@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getError",153,153
1,1,8,0,0,"ServoRHA::getVoltage@154-154@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getVoltage",154,154
1,1,8,0,0,"ServoRHA::getTemperature@155-155@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getTemperature",155,155
1,1,8,0,0,"ServoRHA::getKp@156-156@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getKp",156,156
3,1,13,1,2,"ServoRHA::ServoRHA@22-24@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::ServoRHA",22,24
5,1,23,1,7,"ServoRHA::init@30-37@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::init",30,37
15,1,134,2,21,"ServoRHA::updateInfo@54-75@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::updateInfo",54,75
12,5,78,1,14,"ServoRHA::calculateTorque@82-96@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::calculateTorque",82,96
3,1,14,1,2,"ServoRHA::regulatorServo@104-106@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::regulatorServo",104,106
6,1,41,1,5,"ServoRHA::addUpadteInfoToPacket@113-118@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::addUpadteInfoToPacket",113,118
9,1,56,2,11,"ServoRHA::addReturnOptionToPacket@125-136@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::addReturnOptionToPacket",125,136
10,1,66,1,9,"ServoRHA::addTorqueToPacket@142-151@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::addTorqueToPacket",142,151
6,1,44,2,6,"ServoRHA::setTorqueOnOfToPacket@153-159@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::setTorqueOnOfToPacket",153,159
3,1,19,1,3,"ServoRHA::setWheelModeToPacket@161-164@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::setWheelModeToPacket",161,164
3,1,19,1,2,"ServoRHA::exitWheelModeToPacket@166-168@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::exitWheelModeToPacket",166,168
9,1,78,3,10,"ServoRHA::wheelModeToPacket@170-180@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::wheelModeToPacket",170,180
10,2,81,3,10,"ServoRHA::addToPacket@188-198@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::addToPacket",188,198
6,3,57,3,5,"compareAngles@211-216@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","compareAngles",211,216
6,3,57,3,5,"compareSpeed@224-229@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","compareSpeed",224,229
14,13,163,1,14,"printServoStatusError@25-39@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","printServoStatusError",25,39
77,10,541,0,89,"MeasureUtilities::checkSpeed@55-144@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::checkSpeed",55,144
19,6,181,4,24,"MeasureUtilities::averageChauvenet@156-180@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::averageChauvenet",156,180
36,5,235,1,39,"MeasureUtilities::checkTimeGetInfo@188-227@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::checkTimeGetInfo",188,227
35,5,226,1,38,"MeasureUtilities::checkTimeSpeedRead@235-273@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::checkTimeSpeedRead",235,273
53,6,378,0,57,"MeasureUtilities::extractRegulatorData@279-336@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::extractRegulatorData",279,336
32,6,211,1,33,"MeasureUtilities::checkComSucces@343-376@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","MeasureUtilities::checkComSucces",343,376
35,7,195,1,40,"ServoUtilities::setServoId@390-430@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","ServoUtilities::setServoId",390,430
84,17,443,0,90,"ServoUtilities::fullFactoryResetBR@448-538@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.cpp","ServoUtilities::fullFactoryResetBR",448,538
3,1,11,0,2,"Utilities::Utilities@85-87@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","Utilities::Utilities",85,87
14,3,91,0,14,"Utilities::initJoints@89-103@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","Utilities::initJoints",89,103
6,1,38,0,5,"Utilities::controlLoop@105-110@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","Utilities::controlLoop",105,110
38,4,278,0,41,"Utilities::extractRegulatorData@112-153@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","Utilities::extractRegulatorData",112,153
23,3,148,1,24,"Utilities::checkTimeGetInfo@155-179@/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","/home/quique/Documentos/RHA/SW/lib/utilities/utilities.h","Utilities::checkTimeGetInfo",155,179
