14,3,89,0,16,"Utilities::Utilities@82-98@/home/quique/Documentos/RHA/SW/src/utilities.h","/home/quique/Documentos/RHA/SW/src/utilities.h","Utilities::Utilities",82,98
23,3,148,1,24,"Utilities::checkTimeGetInfo@100-124@/home/quique/Documentos/RHA/SW/src/utilities.h","/home/quique/Documentos/RHA/SW/src/utilities.h","Utilities::checkTimeGetInfo",100,124
3,1,13,1,2,"JointHandler::JointHandler@19-21@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::JointHandler",19,21
3,1,13,1,2,"JointHandler::setTimer@28-30@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setTimer",28,30
4,1,26,0,3,"JointHandler::initJoints@36-39@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::initJoints",36,39
12,2,57,0,18,"JointHandler::controlLoop@44-62@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::controlLoop",44,62
8,2,58,0,8,"JointHandler::updateJointInfo@68-76@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::updateJointInfo",68,76
5,2,38,0,4,"JointHandler::updateJointErrorTorque@78-82@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::updateJointErrorTorque",78,82
7,3,47,0,6,"JointHandler::addJointToPacket@84-90@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::addJointToPacket",84,90
6,3,46,1,6,"JointHandler::setSpeedGoal@97-103@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setSpeedGoal",97,103
5,2,30,0,4,"JointHandler::cleanBuffer@109-113@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::cleanBuffer",109,113
20,2,172,1,19,"JointHandler::wrapSyncPacket@124-143@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::wrapSyncPacket",124,143
18,2,164,0,18,"JointHandler::wrapSinglePacket@150-168@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::wrapSinglePacket",150,168
15,4,93,0,14,"JointHandler::sendSyncPacket@170-184@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendSyncPacket",170,184
57,18,357,0,63,"JointHandler::sendSinglePacket@186-249@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendSinglePacket",186,249
5,1,27,3,4,"JointHandler::JointHandler@258-262@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::JointHandler",258,262
5,1,21,1,4,"JointHandler::JointHandler@264-268@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::JointHandler",264,268
6,1,32,3,5,"JointHandler::init@270-275@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::init",270,275
6,1,35,4,5,"JointHandler::init@277-282@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::init",277,282
17,4,102,1,16,"JointHandler::begin@284-300@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::begin",284,300
10,3,56,1,9,"JointHandler::end@302-311@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::end",302,311
3,1,15,1,2,"JointHandler::setTxMode@313-315@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setTxMode",313,315
3,1,15,1,2,"JointHandler::setRxMode@317-319@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setRxMode",317,319
78,19,514,4,91,"JointHandler::sendPacket@323-414@/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/quique/Documentos/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendPacket",323,414
1,1,5,0,0,"JointRHA::JointRHA@31-31@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.h","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.h","JointRHA::JointRHA",31,31
4,1,23,3,4,"JointRHA::JointRHA@19-23@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::JointRHA",19,23
2,1,7,0,1,"JointRHA::~JointRHA@27-28@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::~JointRHA",27,28
6,1,37,3,7,"JointRHA::init@35-42@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::init",35,42
6,1,33,3,5,"JointRHA::setGoal@50-55@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::setGoal",50,55
7,2,38,1,6,"setSpeedGoal@57-63@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","setSpeedGoal",57,63
6,2,53,0,5,"JointRHA::speedError@69-74@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::speedError",69,74
4,1,20,0,3,"JointRHA::updateInfo@79-82@/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","/home/quique/Documentos/RHA/SW/lib/joint_rha/joint_rha.cpp","JointRHA::updateInfo",79,82
1,1,5,0,0,"ServoRHA::ServoRHA@72-72@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::ServoRHA",72,72
1,1,8,0,0,"ServoRHA::getID@91-91@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getID",91,91
1,1,8,0,0,"ServoRHA::getSpeed@92-92@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getSpeed",92,92
1,1,8,0,0,"ServoRHA::getSpeedDir@93-93@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getSpeedDir",93,93
1,1,8,0,0,"ServoRHA::getPosition@94-94@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getPosition",94,94
1,1,8,0,0,"ServoRHA::getLoad@95-95@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getLoad",95,95
1,1,8,0,0,"ServoRHA::getLoadDir@96-96@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getLoadDir",96,96
1,1,8,0,0,"ServoRHA::getError@97-97@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getError",97,97
1,1,8,0,0,"ServoRHA::getVoltage@98-98@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getVoltage",98,98
1,1,8,0,0,"ServoRHA::getTemperature@99-99@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getTemperature",99,99
1,1,8,0,0,"ServoRHA::getRegistered@100-100@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getRegistered",100,100
1,1,8,0,0,"ServoRHA::getIsMoving@101-101@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.h","ServoRHA::getIsMoving",101,101
7,1,29,1,6,"ServoRHA::ServoRHA@22-28@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::ServoRHA",22,28
7,1,31,1,12,"ServoRHA::init@34-46@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::init",34,46
14,1,127,1,23,"ServoRHA::updateInfo@63-86@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::updateInfo",63,86
3,1,14,1,2,"ServoRHA::regulatorServo@99-101@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::regulatorServo",99,101
6,1,40,1,5,"addUpadteInfoToPacket@108-113@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","addUpadteInfoToPacket",108,113
9,1,55,2,11,"addReturnOptionToPacket@120-131@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","addReturnOptionToPacket",120,131
5,1,34,2,4,"ServoRHA::addTorqueToPacket@137-141@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::addTorqueToPacket",137,141
9,2,73,4,8,"ServoRHA::addToSyncPacket@149-157@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::addToSyncPacket",149,157
10,2,83,3,10,"ServoRHA::addToSinglePacket@164-174@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::addToSinglePacket",164,174
8,1,45,0,7,"ServoRHA::calibrateTorque@184-191@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::calibrateTorque",184,191
13,3,87,2,15,"ServoRHA::calibrateTorqueDir@197-212@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::calibrateTorqueDir",197,212
10,6,134,2,11,"ServoRHA::setWheelSpeedPercent@226-237@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","ServoRHA::setWheelSpeedPercent",226,237
6,3,51,3,5,"compareAngles@250-255@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","compareAngles",250,255
6,3,51,3,5,"compareSpeed@263-268@/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","/home/quique/Documentos/RHA/SW/lib/servo_rha/servo_rha.cpp","compareSpeed",263,268
